1 2 17 15 33 18 1 2 19 4 19 20 15 33 21	1 2 33 4 33 5
15 33 18 1 2 19 4 19 20 15 33 21 1 2 33	4 33 5 4 33 9
1 2 19 4 19 20 15 33 21 1 2 33 4 33 5	4 33 9 6 10 35
4 19 20 15 33 21 1 2 33 4 33 5 4 33 9	6 10 35 15 33 16
15 33 21 1 2 33 4 33 5 4 33 9 6 25 35	15 33 16 1 2 17
1 2 33 4 33 5 4 33 9 6 25 35 15 33 16	1 2 17 15 33 18
4 33 5 4 33 9 6 25 35 15 33 16 1 2 17	15 33 18 1 2 19
4 33 9 6 25 35 15 33 16 1 2 17 15 33 18	1 2 19 4 19 20
6 25 35 15 33 16 1 2 17 15 33 18 1 2 19	4 19 20 15 33 21
15 33 16 1 2 17 15 33 18 1 2 19 4 19 20	15 33 21 1 2 33
1 2 17 15 33 18 1 2 19 4 19 20 15 33 21	1 2 33 4 33 5
15 33 18 1 2 19 4 19 20 15 33 21 49 25 35	49 25 35 49 25 35
1 2 19 4 19 20 15 33 21 49 25 35 49 25 35	49 25 35 1 2 22
4 19 20 15 33 21 49 25 35 49 25 35 49 25 35	1 2 22 6 25 23
15 33 21 49 25 35 49 25 35 49 25 35 49 25 35	49 25 31 1 2 22
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 45 25 35	47 2 33 46 33 55
49 25 35 49 25 35 49 25 35 45 25 35 6 25 35	46 33 55 45 25 35
49 25 35 49 25 35 45 25 35 6 25 35 49 25 35	49 25 35 46 33 55
49 25 35 45 25 35 6 25 35 49 25 35 49 25 35	46 33 55 45 25 35
45 25 35 6 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
6 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 49 25 35	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 49 25 35 46 13 21	46 33 55 45 25 35
49 25 35 49 25 35 49 25 35 46 13 21 47 2 19	46 13 21 47 2 19
49 25 35 49 25 35 46 13 21 47 2 19 1 2 19	4 19 20 15 22 2
49 25 35 46 13 21 47 2 19 1 2 19 4 19 20	15 33 21 4 33 5
46 13 21 47 2 19 1 2 19 4 19 20 15 13 21	1 2 13 4 13 5
47 2 19 1 2 19 4 19 20 15 13 21 15 13 16	1 2 17 15 13 18
1 2 19 4 19 20 15 13 21 15 13 16 15 13 16	4 11 5 4 11 5
4 19 20 15 13 21 15 13 16 15 13 16 45 11 14	6 11 14 45 11 14
15 13 21 15 13 16 15 13 16 45 11 14 6 11 14	45 11 14 6 11 14
15 13 16 15 13 16 45 11 14 6 11 14 4 11 5	15 33 16 1 2 36
15 13 16 45 11 14 6 11 14 4 11 5 45 25 12	6 10 12 45 10 12
45 11 14 6 11 14 4 11 5 45 25 12 6 10 12	15 13 16 15 33 16
6 11 14 4 11 5 45 25 12 6 10 12 46 22 24	46 22 48 45 25 23
4 11 5 45 25 12 6 10 12 46 22 24 46 22 48	45 25 23 47 2 22
45 25 12 6 10 12 46 22 24 46 22 48 45 25 23	47 2 22 1 2 22
6 10 12 46 22 24 46 22 48 45 25 23 47 2 22	1 2 22 6 25 23
46 22 24 46 22 48 45 25 23 47 2 22 1 2 22	6 25 23 15 22 24
46 22 48 45 25 23 47 2 22 1 2 22 6 25 23	15 22 24 46 22 24
45 25 23 47 2 22 1 2 22 6 25 23 15 22 24	46 22 24 46 22 48
47 2 22 1 2 22 6 25 23 15 22 24 1 2 11	4 11 5 4 11 9
1 2 22 6 25 23 15 22 24 1 2 11 4 11 5	4 11 9 6 25 12
6 25 23 15 22 24 1 2 11 4 11 5 4 11 9	6 25 12 1 2 13
15 22 24 1 2 11 4 11 5 4 11 9 6 25 12	1 2 13 4 13 9
1 2 11 4 11 5 4 11 9 6 25 12 1 2 13	4 13 9 4 13 32
4 11 5 4 11 9 6 25 12 1 2 13 4 13 9	4 13 32 6 11 14
4 11 9 6 25 12 1 2 13 4 13 9 4 13 32	6 11 14 15 13 16
6 25 12 1 2 13 4 13 9 4 13 32 6 11 14	15 13 16 1 2 17
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16	1 2 17 15 13 18
4 13 9 4 13 32 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 32 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 1 2 8	4 8 5 4 8 9
1 2 19 4 19 20 15 13 21 1 2 8 4 8 5	4 8 9 6 8 7
4 19 20 15 13 21 1 2 8 4 8 5 4 8 9	6 8 7 1 2 25
15 13 21 1 2 8 4 8 5 4 8 9 6 8 7	1 2 25 4 25 5
1 2 8 4 8 5 4 8 9 6 8 7 1 2 10	4 10 5 4 10 9
4 8 5 4 8 9 6 8 7 1 2 10 4 10 5	4 10 9 6 8 7
4 8 9 6 8 7 1 2 10 4 10 5 4 10 9	6 8 7 1 2 11
6 8 7 1 2 10 4 10 5 4 10 9 6 8 7	1 2 22 6 10 23
1 2 10 4 10 5 4 10 9 6 8 7 15 22 24	6 10 23 15 22 24
4 10 5 4 10 9 6 8 7 15 22 24 1 2 11	4 11 9 6 25 12
4 10 9 6 8 7 15 22 24 1 2 11 4 11 5	4 10 9 6 8 7
6 8 7 15 22 24 1 2 11 4 11 5 4 11 9	6 10 12 1 2 10
15 22 24 1 2 11 4 11 5 4 11 9 6 10 12	1 2 10 4 10 5
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13	4 13 9 4 13 32
4 11 5 4 11 9 6 10 12 1 2 13 4 13 5	4 13 9 6 11 14
4 11 9 6 10 12 1 2 13 4 13 5 4 13 9	6 11 14 15 13 16
6 10 12 1 2 13 4 13 5 4 13 9 6 11 14	15 13 16 1 2 17
1 2 13 4 13 5 4 13 9 6 11 14 15 13 16	1 2 17 15 13 18
4 13 5 4 13 9 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 1 2 13	4 13 9 4 13 32
1 2 19 4 19 20 15 13 21 1 2 13 4 13 5	4 13 9 6 11 14
4 19 20 15 13 21 1 2 13 4 13 5 4 13 9	6 11 14 15 13 16
15 13 21 1 2 13 4 13 5 4 13 9 6 11 14	15 13 16 1 2 17
1 2 13 4 13 5 4 13 9 6 11 14 15 13 16	1 2 17 15 13 18
4 13 5 4 13 9 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 1 2 13	4 13 9 4 13 32
1 2 19 4 19 20 15 13 21 1 2 13 4 13 9	4 13 32 6 11 14
4 19 20 15 13 21 1 2 13 4 13 9 4 13 32	6 11 14 15 13 16
15 13 21 1 2 13 4 13 9 4 13 32 6 11 14	15 13 16 1 2 17
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16	1 2 17 15 13 18
4 13 9 4 13 32 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 32 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 1 2 11	4 11 5 4 11 9
1 2 19 4 19 20 15 13 21 1 2 11 4 11 5	4 11 9 6 10 12
4 19 20 15 13 21 1 2 11 4 11 5 4 11 9	6 10 12 1 2 13
15 13 21 1 2 11 4 11 5 4 11 9 6 10 12	1 2 13 4 13 5
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13	4 13 9 4 13 32
4 11 5 4 11 9 6 10 12 1 2 13 4 13 9	4 13 32 6 11 14
4 11 9 6 10 12 1 2 13 4 13 9 4 13 32	6 11 14 15 13 16
6 10 12 1 2 13 4 13 9 4 13 32 6 11 14	15 13 16 1 2 17
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16	1 2 17 15 13 18
4 13 9 4 13 32 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 32 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 1 2 33	4 33 5 4 33 9
1 2 19 4 19 20 15 13 21 1 2 33 4 33 5	4 33 9 6 10 35
4 19 20 15 13 21 1 2 33 4 33 5 4 33 9	6 10 35 15 33 16
15 13 21 1 2 33 4 33 5 4 33 9 4 33 34	6 10 35 15 33 16
1 2 33 4 33 5 4 33 9 4 33 34 6 10 35	15 33 16 1 2 17
4 33 5 4 33 9 4 33 34 6 10 35 1 2 33	4 33 5 6 33 40
4 33 9 4 33 34 6 10 35 1 2 33 4 33 5	6 33 40 15 33 16
4 33 34 6 10 35 1 2 33 4 33 5 6 33 40	15 33 16 1 2 36
6 10 35 1 2 33 4 33 5 6 33 40 15 33 16	1 2 36 6 8 7
1 2 33 4 33 5 6 33 40 15 33 16 15 33 16	1 2 17 15 33 18
4 33 5 6 33 40 15 33 16 15 33 16 1 2 17	15 33 18 1 2 19
6 33 40 15 33 16 15 33 16 1 2 17 15 33 18	45 11 14 47 2 13
15 33 16 15 33 16 1 2 17 15 33 18 1 2 19	4 19 20 15 33 21
15 33 16 1 2 17 15 33 18 1 2 19 4 19 20	15 33 21 1 2 33
1 2 17 15 33 18 1 2 19 4 19 20 15 33 21	1 2 33 4 33 5
15 33 18 1 2 19 4 19 20 15 33 21 1 2 22	6 10 23 15 22 24
1 2 19 4 19 20 15 33 21 1 2 22 6 10 23	15 22 24 1 2 11
4 19 20 15 33 21 1 2 22 6 10 23 15 22 24	1 2 11 4 11 5
15 33 21 1 2 22 6 10 23 15 22 24 1 2 10	4 10 5 4 10 9
1 2 22 6 10 23 15 22 24 1 2 10 4 10 5	4 10 9 6 8 7
6 10 23 15 22 24 1 2 10 4 10 5 4 10 9	6 8 7 1 2 22
15 22 24 1 2 10 4 10 5 4 10 9 6 10 31	1 2 11 4 11 5
1 2 10 4 10 5 4 10 9 6 10 31 45 10 23	4 10 5 6 8 7
4 10 5 4 10 9 6 10 31 45 10 23 6 10 23	45 10 12 6 10 12
4 10 9 6 10 31 45 10 23 6 10 23 1 2 36	4 8 5 4 3 9
6 10 31 45 10 23 6 10 23 1 2 36 6 8 7	46 33 52 45 36 38
45 10 23 6 10 23 1 2 36 6 8 7 46 33 52	45 36 38 45 36 37
6 10 23 1 2 36 6 8 7 46 33 52 45 36 38	45 36 37 6 36 37
1 2 36 6 8 7 46 33 52 45 36 38 45 36 37	6 36 37 45 36 37
6 8 7 46 33 52 45 36 38 45 36 37 6 36 37	45 36 37 6 36 37
46 33 52 45 36 38 45 36 37 6 36 37 45 36 37	6 36 37 6 36 38
45 36 38 45 36 37 6 36 37 45 36 37 6 36 37	6 36 38 45 8 7
45 36 37 6 36 37 45 36 37 6 36 37 45 36 37	6 36 37 45 36 37
6 36 37 45 36 37 6 36 37 45 36 37 6 36 37	45 36 37 6 36 37
45 36 37 6 36 37 45 36 37 6 36 37 45 36 37	6 36 37 45 36 37
6 36 37 45 36 37 6 36 37 45 36 37 6 36 37	45 36 37 6 36 37
45 36 37 6 36 37 45 36 37 6 36 37 46 33 52	45 36 38 45 36 37
6 36 37 45 36 37 6 36 37 46 33 52 45 36 38	45 36 37 45 8 7
45 36 37 6 36 37 46 33 52 45 36 38 45 36 37	45 8 7 47 2 36
6 36 37 46 33 52 45 36 38 45 36 37 45 8 7	47 2 36 15 33 16
46 33 52 45 36 38 45 36 37 45 8 7 47 2 36	45 10 35 47 2 33
45 36 38 45 36 37 45 8 7 47 2 36 45 36 37	6 36 37 45 36 37
45 36 37 45 8 7 47 2 36 45 36 37 6 36 37	46 33 52 45 36 38
45 8 7 47 2 36 45 36 37 6 36 37 46 13 16	46 13 18 47 2 17
47 2 36 45 36 37 6 36 37 46 13 16 46 13 18	47 2 17 46 13 21
45 36 37 6 36 37 46 13 16 46 13 18 47 2 17	46 13 21 47 2 19
6 36 37 46 13 16 46 13 18 47 2 17 46 13 21	47 2 19 46 13 16
46 13 16 46 13 18 47 2 17 46 13 21 47 2 19	45 11 14 47 2 13
46 13 18 47 2 17 46 13 21 47 2 19 1 2 13	4 13 5 4 13 9
47 2 17 46 13 21 47 2 19 1 2 13 4 13 5	4 13 9 6 11 14
46 13 21 47 2 19 1 2 13 4 13 5 4 13 9	6 11 14 15 13 16
47 2 19 1 2 13 4 13 5 4 13 9 6 11 14	15 13 16 1 2 17
1 2 13 4 13 5 4 13 9 6 11 14 15 13 16	1 2 17 15 13 18
4 13 5 4 13 9 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 45 11 14	6 11 14 45 10 12
1 2 19 4 19 20 15 13 21 45 11 14 47 2 13	45 11 14 47 2 13
4 19 20 15 13 21 45 11 14 47 2 13 15 13 16	1 2 11 4 11 5
15 13 21 45 11 14 47 2 13 15 13 16 15 33 16	15 33 16 15 33 16
45 11 14 47 2 13 15 13 16 15 33 16 4 33 5	4 33 5 46 33 52
47 2 13 15 13 16 15 33 16 4 33 5 15 13 16	4 10 5 46 33 21
15 13 16 15 33 16 4 33 5 15 13 16 4 13 5	45 36 37 6 36 37
15 33 16 4 33 5 15 13 16 4 13 5 1 2 10	46 13 21 15 33 21
4 33 5 15 13 16 4 13 5 1 2 10 4 10 5	4 10 9 6 8 7
15 13 16 4 13 5 1 2 10 4 10 5 4 10 9	6 8 7 1 2 11
4 13 5 1 2 10 4 10 5 4 10 9 6 8 7	1 2 11 4 11 5
1 2 10 4 10 5 4 10 9 6 8 7 15 13 16	4 13 5 1 2 13
4 10 5 4 10 9 6 8 7 15 13 16 1 2 8	4 10 5 6 8 7
4 10 9 6 8 7 15 13 16 1 2 8 4 8 5	4 39 9 6 8 7
6 8 7 15 13 16 1 2 8 4 8 5 4 8 9	6 8 7 1 2 25
15 13 16 1 2 8 4 8 5 4 8 9 6 8 7	1 2 25 4 25 5
1 2 8 4 8 5 4 8 9 6 8 7 1 2 8	4 8 5 4 8 9
4 8 5 4 8 9 6 8 7 1 2 8 4 8 5	4 8 9 6 8 7
4 8 9 6 8 7 1 2 8 4 8 5 4 8 9	6 8 7 1 2 10
6 8 7 1 2 8 4 8 5 4 8 9 6 8 7	1 2 10 4 10 5
1 2 8 4 8 5 4 8 9 6 8 7 1 2 25	4 25 5 4 25 9
4 8 5 4 8 9 6 8 7 1 2 25 4 25 5	4 25 9 6 8 7
4 8 9 6 8 7 1 2 25 4 25 5 4 25 9	6 8 7 1 2 22
6 8 7 1 2 25 4 25 5 4 25 9 6 8 7	1 2 22 6 25 23
1 2 25 4 25 5 4 25 9 6 8 7 15 13 16	1 2 17 15 13 18
4 25 5 4 25 9 6 8 7 15 13 16 15 13 16	15 13 16 15 13 16
4 25 9 6 8 7 15 13 16 15 13 16 46 13 16	46 13 18 47 2 17
6 8 7 15 13 16 15 13 16 46 13 16 46 13 18	47 2 17 46 13 21
15 13 16 15 13 16 46 13 16 46 13 18 47 2 17	46 13 21 47 2 19
15 13 16 46 13 16 46 13 18 47 2 17 46 13 21	47 2 19 46 13 16
46 13 16 46 13 18 47 2 17 46 13 21 47 2 19	45 11 14 47 2 13
46 13 18 47 2 17 46 13 21 47 2 19 45 11 14	47 2 13 45 11 14
47 2 17 46 13 21 47 2 19 45 11 14 47 2 13	45 11 14 47 2 13
46 13 21 47 2 19 45 11 14 47 2 13 1 2 8	45 8 7 47 2 8
47 2 19 45 11 14 47 2 13 1 2 8 4 8 5	4 8 9 6 8 7
45 11 14 47 2 13 1 2 8 4 8 5 4 8 9	6 8 7 1 2 25
47 2 13 1 2 8 4 8 5 4 8 9 6 8 7	1 2 10 4 10 5
1 2 8 4 8 5 4 8 9 6 8 7 1 2 10	4 10 5 4 10 9
4 8 5 4 8 9 6 8 7 1 2 10 4 10 5	4 10 9 6 8 7
4 8 9 6 8 7 1 2 10 4 10 5 4 10 9	6 8 7 1 2 11
6 8 7 1 2 10 4 10 5 4 10 9 6 8 7	1 2 22 6 10 23
1 2 10 4 10 5 4 10 9 6 8 7 1 2 11	4 11 5 4 11 9
4 10 5 4 10 9 6 8 7 1 2 11 4 11 5	4 11 9 6 10 12
4 10 9 6 8 7 1 2 11 4 11 5 4 11 9	6 10 12 1 2 13
6 8 7 1 2 11 4 11 5 4 11 9 6 10 12	1 2 13 4 13 9
1 2 11 4 11 5 4 11 9 6 10 12 45 11 14	6 11 14 45 11 14
4 11 5 4 11 9 6 10 12 45 11 14 6 11 14	45 11 14 47 2 13
4 11 9 6 10 12 45 11 14 6 11 14 1 2 11	4 11 5 4 11 9
6 10 12 45 11 14 6 11 14 1 2 11 4 11 5	4 11 9 6 10 12
45 11 14 6 11 14 1 2 11 4 11 5 4 11 9	6 10 12 45 11 14
6 11 14 1 2 11 4 11 5 4 11 9 6 10 12	1 2 13 4 13 5
1 2 11 4 11 5 4 11 9 6 10 12 45 11 14	6 11 14 45 11 14
4 11 5 4 11 9 6 10 12 45 11 14 6 11 14	45 11 14 47 2 13
4 11 9 6 10 12 45 11 14 6 11 14 1 2 25	4 25 5 4 25 9
6 10 12 45 11 14 6 11 14 1 2 25 4 25 5	4 25 9 6 8 7
45 11 14 6 11 14 1 2 25 4 25 5 4 25 9	6 8 7 45 11 14
6 11 14 1 2 25 4 25 5 4 25 9 6 8 7	1 2 11 4 11 5
1 2 25 4 25 5 4 25 9 6 8 7 1 2 11	4 11 5 4 11 9
4 25 5 4 25 9 6 8 7 1 2 11 4 11 5	4 11 9 6 25 12
4 25 9 6 8 7 1 2 11 4 11 5 4 11 9	6 10 12 1 2 13
6 8 7 1 2 11 4 11 5 4 11 9 6 25 12	1 2 13 4 13 9
1 2 11 4 11 5 4 11 9 6 25 12 45 11 14	6 11 14 45 11 14
4 11 5 4 11 9 6 25 12 45 11 14 6 11 14	45 11 14 47 2 13
4 11 9 6 25 12 45 11 14 6 11 14 1 2 8	4 10 5 6 8 7
6 25 12 45 11 14 6 11 14 1 2 8 4 8 5	4 8 9 6 8 7
45 11 14 6 11 14 1 2 8 4 8 5 4 8 9	6 8 7 1 2 11
6 11 14 1 2 8 4 8 5 4 8 9 6 8 7	1 2 10 4 10 5
1 2 8 4 8 5 4 8 9 6 8 7 1 2 10	4 10 5 4 10 9
4 8 5 4 8 9 6 8 7 1 2 10 4 10 5	4 10 9 6 8 7
4 8 9 6 8 7 1 2 10 4 10 5 4 10 9	6 8 7 1 2 11
6 8 7 1 2 10 4 10 5 4 10 9 6 8 7	1 2 22 6 10 23
1 2 10 4 10 5 4 10 9 6 8 7 1 2 11	4 11 5 4 11 9
4 10 5 4 10 9 6 8 7 1 2 11 4 11 5	4 11 9 6 10 12
4 10 9 6 8 7 1 2 11 4 11 5 4 11 9	6 10 12 1 2 13
6 8 7 1 2 11 4 11 5 4 11 9 6 10 12	1 2 13 4 13 9
1 2 11 4 11 5 4 11 9 6 10 12 45 11 14	6 11 14 45 11 14
4 11 5 4 11 9 6 10 12 45 11 14 6 11 14	45 11 14 47 2 13
4 11 9 6 10 12 45 11 14 6 11 14 46 33 16	46 33 18 47 2 17
6 10 12 45 11 14 6 11 14 46 33 16 46 33 18	47 2 17 46 33 21
45 11 14 6 11 14 46 33 16 46 33 18 47 2 17	46 33 21 47 2 19
6 11 14 46 33 16 46 33 18 47 2 17 46 33 21	47 2 19 45 36 37
46 33 16 46 33 18 47 2 17 46 33 21 47 2 19	46 33 16 46 33 18
46 33 18 47 2 17 46 33 21 47 2 19 1 2 11	4 11 5 4 11 9
47 2 17 46 33 21 47 2 19 1 2 11 4 11 5	4 11 9 6 10 12
46 33 21 47 2 19 1 2 11 4 11 5 4 11 9	6 10 12 1 2 13
47 2 19 1 2 11 4 11 5 4 11 9 6 10 12	45 11 14 6 11 14
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13	4 13 9 4 13 32
4 11 5 4 11 9 6 10 12 1 2 13 4 13 9	4 13 32 6 11 14
4 11 9 6 10 12 1 2 13 4 13 9 4 13 32	6 11 14 15 13 16
6 10 12 1 2 13 4 13 9 4 13 32 6 11 14	15 13 16 1 2 17
1 2 13 4 13 9 4 13 32 6 11 14 15 13 16	1 2 17 15 13 18
4 13 9 4 13 32 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 32 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
6 11 14 15 13 16 1 2 17 15 13 18 1 2 19	4 19 20 15 13 21
15 13 16 1 2 17 15 13 18 1 2 19 4 19 20	15 13 21 1 2 11
1 2 17 15 13 18 1 2 19 4 19 20 15 13 21	1 2 11 4 11 5
15 13 18 1 2 19 4 19 20 15 13 21 45 10 35	47 2 33 45 10 12
1 2 19 4 19 20 15 13 21 45 10 35 6 10 35	45 8 7 47 2 10
4 19 20 15 13 21 45 10 35 6 10 35 45 10 35	6 10 35 45 10 35
15 13 21 45 10 35 6 10 35 45 10 35 47 2 33	45 10 35 47 2 33
45 10 35 6 10 35 45 10 35 47 2 33 46 11 2	45 10 12 47 2 11
6 10 35 45 10 35 47 2 33 46 11 2 45 10 12	47 2 11 15 33 16
45 10 35 47 2 33 46 11 2 45 10 12 47 2 11	46 11 2 45 10 12
47 2 33 46 11 2 45 10 12 47 2 11 1 2 11	4 11 5 4 11 9
46 11 2 45 10 12 47 2 11 1 2 11 4 11 5	4 11 9 6 10 12
45 10 12 47 2 11 1 2 11 4 11 5 4 11 9	6 10 12 1 2 13
47 2 11 1 2 11 4 11 5 4 11 9 6 10 12	1 2 13 4 13 9
1 2 11 4 11 5 4 11 9 6 10 12 1 2 13	4 13 9 4 13 32
4 11 5 4 11 9 6 10 12 1 2 13 4 13 5	4 13 9 6 11 14
4 11 9 6 10 12 1 2 13 4 13 5 4 13 9	6 11 14 15 13 16
6 10 12 1 2 13 4 13 5 4 13 9 6 11 14	15 13 16 1 2 17
1 2 13 4 13 5 4 13 9 6 11 14 15 13 16	1 2 17 15 13 18
4 13 5 4 13 9 6 11 14 15 13 16 1 2 17	15 13 18 1 2 19
4 13 9 6 11 14 15 13 16 1 2 17 15 13 18	1 2 19 4 19 20
